nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-29 12:38","깡장집(중구 덕수궁길)","시정 현안관련 유관부서 간담회","정무비서관 외 2명",카드,27000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-29 12:32","참숯골(중구 무교로)","시정 현안관련 유관기관 간담회","정무보좌관 외 1명",카드,26000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-28 21:11","송학(종로구 서린동)","시정현안 협력관련 유관기관 간담회","정무보좌관 외 5명",카드,225000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-27 12:36","카페자스(종로구 새문안로)","내방객 응대를 위한 다과구매",,카드,23000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-27 12:25","진주집(종로구 사직로)","시정 현안관련 유관기관 간담회","정무비서관 외 3명",카드,100000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-26 20:46","호시노켄켄(중구 무교로)","시정 현안관련 의견수렴 간담회","정무비서관 외 4명",카드,109000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-25 22:04","웨스트코너(종로구 사직)","시정 현안관련 유관기관 간담회","정무보좌관 외 5명",카드,178000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-25 13:45","죽이야기(중구 무교동)","시정 주요 현안관련 직원 간담회","정무부시장실 직원 4명",카드,55000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-25 13:16","IOU(용산구 청암동)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,76000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-24 13:19","생어거스틴(중구 무교동)","정무부시장 수행직원 격려 간담회 개최","정무비서관 외 2명",카드,62000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-24 06:48","할리스세종로점(중구 세종대로)","정무부시장 수행직원 격려","정무비서관 외 2명",카드,14300
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-23 18:04","안성휴게소(안성시 원곡면)","정무부시장 수행직원 격려간담회","정무비서관 외 1명",카드,15000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-22 21:00","일송정(광주 북구 금남로)","시정현안 협력관련 주요인사 간담회","정무보좌관 외 4명",카드,166000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-22 12:15","코코브루니(중구 무교동)","정무부시장 수행직원 격려","정무보좌관 외 2명",카드,16600
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-22 12:11","황부자(중구 다동)","정무부시장실 직원 간담회","정무보좌관 외 2명",카드,19500
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-22 12:05","그릴타코(중구 세종대로)","시정 주요 현안관련 직원 간담회","정무비서관 외 1명",카드,41800
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-21 20:21","남산복집(중구 무교동)","시정 현안관련 유관부서 간담회","정무보좌관 외 6명",카드,246000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-21 18:55","동원참치(중구 세종대로)","시정 현안 관련 유관기관 간담회","정무비서관 외 3명",카드,119000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-21 13:05","동원참치(중구 세종대로)","시정 주요 현안관련 직원 간담회","정무보좌관 외 4명",카드,60000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-21 12:57","남포면옥(중구 다동)","정무부시장실 직원 간담회","정무비서관 외 2명",카드,30000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-20 12:46","코코브루니(중구 무교동)","시정 현안관련 의견수렴 간담회","정무비서관 외 2명",카드,14400
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-20 12:33","해우리(중구 남대문로)","시정현안 협력관련 주요인사 간담회","정무비서관 외 2명",카드,93500
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-19 21:28","옦더보더(종로구 종로)","시정 현안관련 유관기관 간담회","정무비서관 외 2명",카드,59400
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-19 20:10","신성식당(중구 북창동)","시정 현안관련 유관기관 간담회","정무보좌관 외 3명",카드,127000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-19 12:06","해우리(중구 남대문로)","정무부시장 수행직원 격려","정무부시장실 직원 2명",카드,24000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-19 11:19","마마스(중구 무교동)","시정 주요 현안관련 직원 간담회","정무비서관 외 2명",카드,52100
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-18 18:48","월향(중구 세종대로)","시정 현안관련 유관기관 간담회","정무비서관 외 4명",카드,159000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-18 15:59","동광청과(경기 구리시 인창동)","시정현안회의용 다과 구매",,카드,100000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-18 13:21","커피빈코리아(중구 무교동)","시정현안회의용 다과 구매",,카드,80000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-18 13:08","동원참치(중구 세종대로)","시정 현안관련 주요인사 간담회","정무비서관 외 5명",카드,224000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-16 17:21","커피빈코리아(중구 무교동)","시정 현안회의용 다과 구매",,카드,48400
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-15 17:58","티켓몬스터(터중구 세종대로)","시정현안회의용 다과 구매",,카드,84800
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-15 13:00","리틀타이(중구 태평로)","시정 현안관련 유관기관 간담회","정무비서관 외 1명",카드,50000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-15 12:10","남포면옥(중구 다동)","시정 언론홍보 관련 유관기관 간담회","정무보좌관 외 1명",카드,22000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-14 19:39","월향(중구 세종대로)","시정 현안관련 유관기관 간담회","정무비서관 외 8명",카드,340000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-14 10:17","파리바게트(중구 다동)","시정 현안회의용 다과 구매",,카드,321600
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-14 10:14","빚은(중구 다동)","내방객 응대를 위한 다과구매",,카드,49000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-12 22:19","호치킨(송파구 양산로)","시정 현안관련 유관기관 간담회","정무비서관 외 2명",카드,55200
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-12 18:08","투썸플레이스(송파구 오금로)","시정 현안관련 유관기관 간담회","정무비서관 외 2명",카드,33100
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-12 16:43","타르트팜 한티점(강남구 선릉로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,30900
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-12 15:30","뉴욕핫도그(송파구 석촌호수로)","시정 현안관련 유관기관 간담회","정무보좌관 외 3명",카드,16500
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-12 13:21","스몰하우스빅도어(중구 남대문로)","시정현안관련 의견수렴 간담회","정무비서관 외 2명",카드,12100
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 19:58","더미(중구 남대문로)","시정 현안관련 의견수렴 간담회","정무비서관 외 4명",카드,175000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 17:57","미스터빈커피(성북구 동소문로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,13000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 15:11","카페베네쌍문역(도봉구 도봉로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,11500
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 14:42","탐앤탐스(강북구 번동 오패산로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,15200
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 12:39","태맥을지점(중구 다동)","시정 주요 현안관련 직원 간담회","정무보좌관 외 4명",카드,76000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-08 10:18","커피빈코리아(중구 무교동)","내방객 응대를 위한 다과구매",,카드,80000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-07 17:35","할리스커피(마포역 인근)","시정 현안관련 유관기관 간담회","정무비서관 외 2명",카드,11900
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-07 16:27","드림스토리(영등포구 영신로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,9900
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-07 12:10","아리스타커피(중구 남대문로)","시정현안회의용 다과 구매",,카드,125000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-06 20:58","처갓집(중구 세종대로)","시정 현안관련 유관기관 간담회","정무비서관 외 3명",카드,139000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-06 14:22","원향원(구로구 개봉동)","시정 현안관련 유관기관 간담회","정무보좌관 외 12명",카드,485000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-06 12:34","금산생태탕(영등포구 여의도동)","시정 언론홍보 관련 유관기관 간담회","정무보좌관 외 1명",카드,50000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-06 08:05","스타벅스(중구 세종대로)","시정현안회의용 다과 구매",,카드,24200
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 20:49","매일복집(노원구 공릉동)","시정 현안관련 유관기관 간담회","정무보좌관 외 4명",카드,166000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 20:49","카페그레뱅(중구 을지로)","정무부시장 수행직원 격려","정무비서관 외 2명",카드,22950
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 15:54","도쿄팡야(광진구 아차산로)","시정 현안관련 유관기관 간담회","정무보좌관 외 2명",카드,33000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 15:50","스타벅스(광진구 아차산로)","시정 현안관련 유관기관 간담회","정무보좌관 외 1명",카드,8200
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 12:52","알파문구(중구 세종대로)","내방객 응대를 위한 다과구매",,카드,280000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-05 12:33","이화수 무교점(중구 다동길)","시정 주요 현안관련 직원 간담회","정무비서관 외 2명",카드,34000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-04 14:52","커핀그루나루(성동구 왕십리로)","시정 현안관련 유관기관 간담회","정무보좌관 외 3명",카드,17400
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-04 12:26","다쯔미 종로점(종로구 종로)","시정 언론 홍보관련 유관기관 간담회","정무보좌관 외 1명",카드,34000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-04 09:56","커피빈(중구 무교동)","내방객 응대를 위한 다과구매",,카드,80000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-01 20:01","가든닭갈비(구로구 개봉동)","시정 현안관련 유관기관 간담회","정무보좌관 외 1명",카드,39000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-04-01 13:12","투썸광화문(종로구 새문안로)","시정 현안관련 유관기관 간담회","정무비서관 외 5명",카드,58200
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-30 19:53","사직골(중구 소공로)","시정현안관련 의견수렴 간담회","정무부시장 외 2명",카드,53000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-30 00:00",,"시의원 경조사비 지급",정무부시장,현금,50000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-29 19:22","어울림(구로구 공원로)","시정 현안관련 유관기관 간담회","정무부시장 외 2명",카드,84000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-29 13:13","바닷가작은부엌(중구 덕수궁길)","시정현안관련 유관부서 간담회","정무부시장 외 2명",카드,58000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-28 21:34","남도제첛음식점(영등포구 여의도동)","시정 현안관련 유관기관 간담회","정무부시장 외 6명",카드,278000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-28 19:24","남포면옥(중구 다동)","시정현안관련 유관기관 간담회","정무부시장 외 9명",카드,261000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-28 15:52","파리바게뜨(영등포구 신길동)","정무부시장 수행직원 격려","정무부시장실 직원 4명",카드,25000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-28 14:27","행복커피(강북구 인수봉로)","시정현안관련 의견수렴 간담회","정무부시장 외 2명",카드,12000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-28 08:13","고상(중구 수하동)","시정 현안관련 유관기관 간담회","정무부시장 외 1명",카드,70000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-27 19:31","설가옦(종로구 세종로)","시정 현안관련 유관기관 간담회","정무부시장 외 4명",카드,174000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-27 13:12","라칸티나(중구 을지로)","시정 현안관련 유관부서 간담회","정무부시장 외 5명",카드,219000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-26 19:35","동해일식(중구 무교동)","시정현안 협력관련 주요인사 간담회","정무부시장 외 10명",카드,440000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-26 17:20","달개비(중구 정동)","시정 현안관련 의견수렴 간담회","정무부시장 외 6명",카드,170000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-26 14:21","달개비(중구 정동)","시정현안 협력관련 주요인사 간담회","정무부시장 외 4명",카드,45500
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-26 12:46","루이(중구 태평로1가)","시정 언론홍보 관련 유관기관 간담회","정무부시장 외 10명",카드,428000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-26 09:18","고상(중구 수하동)","시정현안 협력관련 주요인사 간담회","정무부시장 외 1명",카드,70000
