nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-16 16:10","반월당고로케무교점 (중구 무료고 16)","부서운영 필요 물품(다과) 구입비 지급","평가담당관 전직원",카드,66000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-16 15:16","서울시청신매점 (중구 세종대로 110)","부서운영 필요 물품(다과) 구입비 지급","평가담당관 전직원",카드,390000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-15 19:22","호아빈 (중구 서소문로 139)","제271회 기경위 개최 관련 후속조치 논의를 위한 간담회 개최(11.15)","평가담당관외 3명",카드,52000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-14 12:30","왕왕샤브샤브 (중구 을지로6)","대시민 발표사업 개선대책 관련 간담회 개최(11.14)","평가담당관외 8명",카드,130000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-11 14:25","더　후라이팬　시청점(중구 남대문로9길 40)","현안업무 추진 직원 격려 간담회 개최","평가담당관 전직원",카드,110000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-10 18:44","제일가든 (중구 무교로)","교통분야 수시평가 간담회 개최(11.10)","평가총괄팀장외 4명",카드,84000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-09 12:39","더테이블한정식 (중구 세종대로 124)","2016년  시민 지속가능발전 참여단 운영 관련 간담회 개최(11.9)","평가담당관외 5명",카드,150000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-04 12:55","제일가든 (중구 무교로)","지속가능발전 대토론회 준비 TF 회의 간담회 개최(11.4)","지속가능발전위원회 운영협의회, 각분야별 좌장 및 토론자 포함 20명",카드,214000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-03 19:08","（주）육대장　옛날전(중구 세종대로 20길 23)","지속가능발전 대토론회 관련 간담회 개최(11.3)","평가담당관외 5명",카드,50000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-03 12:17","목포세발낙지 (중구 남대문로9길 20길)","문화분야 수시평가관련 간담회 개최(11.3)","평가총괄팀장외 4명",카드,67000
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-02 12:43","（주）닥터로빈시청 (중구 세종대로 20길 23)","17년 개관 예정시설 사전점검 검토 간담회 개최",평가담당관외2명,카드,64300
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-02 17:19","주식회사비케이알／버(중구 무교로)","현안업무 추진 격려","평가담당관 전직원",카드,145800
10482829,"평가담당관 2016년 11월 업무추진비 공개",http://opengov.seoul.go.kr/public/10482829,서울시본청,기획조정실,정책기획관,평가담당관,,2016,11,,,,"기획조정실 평가담당관","2016-11-02 13:23","서울시청구내식당 (중구 세종대로110)","2016 행정서비스 시민만족도 조사 중간보고회 개최 다과비 지급","시민만족도 조사자문단포함 20명",카드,130000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-30 12:55","무교소호정(중구 무교로)","관광버스 주차 대책논의를 위한 간담회 비용지급","도시교통본부장 등 11명",카드,230000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-30 12:21","속초생태집(중구 남대문로)","지하철통합 관련 명칭논의를 위한 간담회 비용지급","교통기획관 등 5명",카드,60000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-29 21:46","주식회사다한우(중구 남대문로)","지하철혁신관련 업무추진직원 격려간담회 비용지급","교통기획관 등 11명",카드,173700
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-29 13:20","바닷가작은부엌(중구 덕수궁길)","고급택시 업무개선 논의를 위한 간담회 비용지급","도시교통본부장 등 4명",카드,73000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-25 09:37","다락(중구 덕수궁길)","연료절감장치 확대논의를 위한 간담회 비용지급","교통기획관 등 6명",카드,30000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-28 21:01","오래복집(중구 동호로)","지하철 안전관리방안논의를 위한 간담회 비용지급","지하철혁신추진반장 등 11명",카드,224000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-28 12:28","남강(중구 세종대로)","기획관 소관 부서별 업무소통을 위한 간담회 비용지급","교통기획관 등 7명",카드,65000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-25 20:45","주식회사키친보리에(중구 남대문로)","본부 부서별 업무소통을 위한 간담회 비용지급","도시교통본부장 등 12명",카드,180000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-25 12:32","주식회사다한우(중구 남대문로)","자전거 안전메뉴얼 점검논의를 위한 간담회 비용지급","도시교통본부장 등 11명",카드,211300
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-25 21:24","전주회관(중구 세종대로)","광역환승센터 점검논의를 위한 간담회 비용지급","교통정책과장 등 12명",카드,182000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-24 12:58","지중해(중구 세종대로)","스마트교통관련 업무추진직원 격려간담회 비용지급","도시교통본부장 등 6명",카드,77000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-24 21:54","서라벌(중구 서소문로)","통합공사 명칭공모관련 간담회 비용지급","도시교통본부장 등 16명",카드,288000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-23 12:37","지중해(중구 세종대로)","철도안전관리체계 쟁점논의를 위한 간담회 비용지급","지하철혁신추진반장 등 8명",카드,89000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-23 21:35","남강(중구 세종대로)","택시 해피존 운영논의를 위한 간담회 비용지급","도시교통본부장 등 20명",카드,312000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-23 13:00","길들여지기(중구 정동)","버스중앙차로 추진논의를 위한 간담회 비용지급","도시교통본부장 등 7명",카드,105000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-22 12:46","주식회사다한우(중구 남대문로)","관광버스 주차 대책논의를 위한 간담회 비용지급","교통기획관 등 9명",카드,124500
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-21 21:13","동원브이아(중구 세종대로)","시내버스 와이파이 설치논의를 위한 간담회 비용지급","교통기획관 등 11명",카드,177000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-21 19:54","장충동할머니집(중구 장충단로)","의회관련 업무추진직원 격려간담회 비용지급","교통정책과장 등 6명",카드,84000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-18 19:58","남도한식　고운님(중구 세종대로)","공공자전거 확대설치를 위한 간담회 비용지급","도시교통본부장 등 9명",카드,126000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-17 19:19","사보텐(종로구 종로)","광역철도 추진논의를 위한 간담회 비용지급","교통정책과장 등 4명",카드,28000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-17 21:23","동원브이아(중구 세종대로)","지하철통합 조례제정 논의를 위한 간담회 비용지급","지하철혁신추진반장 등 5명",카드,87000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-16 22:29","동원브이아(중구 세종대로)","시내버스 노선조정논의를 위한 간담회 비용지급","교통기획관 등 10명",카드,177000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-16 20:59","완산골명가(중구 서소문로)","무장애 보행환경 조성을 위한 간담회 비용지급","도시교통본부장 등 14명",카드,285000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-16 12:27","삼우정(중구 서소문로)","지하철승강장 안전문 개선논의를 위한 간담회 비용지급","지하철혁신추진반장 등 7명",카드,65000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-15 22:25","구이구이(중구 을지로)","수능 특별교통대책 논의를 위한 간담회 비용지급","교통정책과장 등 12명",카드,172000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-14 13:04","고려삼계탕(중구 서소문로)","부서별 업무소통강화를 위한 간담회 비용지급","도시교통본부장 등 15명",카드,210000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-14 20:50","삼우정(중구 서소문로)","공공자전거 운영개선 논의를 위한 간담회 비용지급","도시교통본부장 등 18명",카드,320000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-11 13:11","정동김밥(중구 서소문로)","주차공유 활성화 논의를 위한 간담회 비용지급","교통기획관 외 4명",카드,52000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-11 22:28","신성식당(중구 세종대로)","행정사무감사 준비직원 격려간담회 비용지급","교통정책과장 등 7명",카드,114000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-10 12:22","신호북창동점(중구 세종대로)","고급택시 운영개선 논의를 위한 간담회 비용지급","교통기획관 등 6명",카드,66000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-09 17:41","다락(중구 덕수궁길)","지하철 노사정협의체 운영관련 다과구매비용지급","도시교통본부장 등 15명",카드,50000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-09 21:45","월향(중구 세종대로)","지하철양공사 통합관련 논의를 위한 간담회 비용지급","도시교통본부장 외 9명",카드,142000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-09 12:26","서울삼계탕(중구 남대문로)","지하철혁신추진반 격려간담회 비용지급","지하철혁신추진반장 외 7명",카드,88000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-09 12:40","잼배옥(중구 세종대로)","광역철도 추진논의를 위한 간담회 비용지급","교통정책과장 외 7명",카드,80000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-08 12:23","속초생태집(중구 남대문로)","택시정책관련 현안논의를 위한 간담회 비용지급","교통기획관 외 5명",카드,66000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-08 13:18","어미가(중구 서소문로)","본부 현안업무추진직원 격려간담회 비용지급","교통정책과장 외 5명",카드,60000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-07 20:12","배재반점(중구 서소문로)","17년 공공자전거 운영논의를 위한 간담회 비용지급","도시교통본부장 외 12명",카드,280000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-07 21:28","창고４３(중구 서소문로)","양공사 재정건정성 확보논의를 위한 간담회 비용지급","교통정책과장 외 9명",카드,183000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-07 12:33","남도한식　(중구 세종대로)","부서별 업무소통을 위한 간담회 비용지급","도시교통본부장 외 14명",카드,180000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-04 12:54","우도일식(중구 세종대로)","지하철혁신관련 업무추진직원 격려간담회 비용지급","지하철혁신추진반장 외 8명",카드,100000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-03 12:22","남강(중구 세종대로)","택시승차대 개선논의를 위한 간담회 비용지급","교통기획관 외 4명",카드,41000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-03 13:08","바닷가작은부엌(중구 덕수궁길)","교통카드관련 현안논의를 위한 간담회 비용지급","교통정책과장 외 6명",카드,78000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-02 20:28","주식회사다한우(중구 남대문로)","택시 해피존 운영논의를 위한 간담회 비용지급","교통기획관 외 10명",카드,134000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-02 12:21","속초생태집(중구 남대문로)","지하철 노사정협의회 안건논의를 위한 간담회 비용지급","지하철혁신추진반장 외 6명",카드,69000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-01 12:23","본죽(중구 세종대로)","지하철 노사정협의회 개최관련 다과구매 비용지급","도시교통본부장 외 10명",카드,40000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-01 22:14","오리마당(중구 세종대로)","교통수요관리 업무추진직원 격려간담회 비용지급","교통정책과장 외 8명",카드,125000
10482828,"도시교통본부 교통정책과 2016년 11월 업무추진비 사용 내역",http://opengov.seoul.go.kr/public/10482828,서울시본청,도시교통본부,교통정책과,,,2016,11,,,,"도시교통본부 교통정책과","2016-11-01 13:06","주식회사다한우(중구 남대문로)","지하철 기관사 근무개선을 위한 간담회 비용지급","지하철혁신추진반장 외 7명",카드,89500
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-30 12:32","참한우본가(노원구 하계동 169-1)","2016년 겨울철 소방안전대책 추진을 위한 간담회","서장등 19명",카드,490000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-28 10:06","끄레모소 로스팅 하우스(도봉구 방학2동 605-8)","내방객 접대용 커피콩(원두)구매",내방객,카드,34410
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-25 10:41","우리은행 중계점(노원구 한글비석로 253)","유관기관 체육행사 관련 온누리 상품권 구매","소속직원 36명",카드,360000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-27 12:00","스칼라티움(경기도 구리시 건원대로 44)","축의금 지급 ",소속직원,현금,50000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-21 14:15","홈플러스(노원구 동일로 204가길 12","11월 효율적 업무수행 지원을 위한 차등 구매","소속직원 16명",카드,83660
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-18 12:28","시골생삼겹(노원구 하계동 180-20)","소방차량 가동율 유지를 위한 관계자 간담회비","서장등 16명",카드,295000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-15 06:45","운암한국병원(광주 광역시 북구 북문대로 191)","부의금 지급",소속직원,현금,50000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-12 13:30","더스타웨딩홀 14층(충남 천안 아산시 배방읍 희망로 46번길 19-3)","축의금 지급",소속직원,현금,50000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-08 17:00","법인몰(강남구 강남대로 636)-인터넷몰 계좌이체","구급미담사례 우수대원 격려 문화상품권 구매","소속직원 3명",현금,57000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-03 12:28","토다이(노원구 섬밭로 258 건영백화점 4층)","소방행정과 소통 및 사기진작 간담회비","과장등 15명",카드,429000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-02 12:25","영덕물회(노원구 공릉로 58길)","불조심 강조의 달 관련 간담회비 지급","서장등 15명",카드,187000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-02 17:00","송정성당(부산광역시 해운대구 송정1로 8번길 25-46","축의금 지급",소속직원,현금,50000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-02 17:00","법인몰(강남구 강남대로 636)-인터넷몰 계좌이체","2016년 11월중 생일자 문화상품권 구매","소속직원 15명",현금,361000
10482827,노원소방서_2016년_11월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10482827,소방재난본부(소방서),노원소방서,소방행정과,,,2016,11,,,,"노원소방서 소방행정과","2016-11-05 13:30","더블레스 컨벤션(노원구 하계1동 251-17)","축의금 지급",소속직원,현금,50000
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-24 20:45","무교동유림낙지 (종로구 서린동)","서울역 7107프로젝트 공사 관련 간담회","설비부장 외3명",카드,64800
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-21 19:52","명과식당 (서대문구 충정로)","시의회 행정사무감사실시에 따른 직원격려 간담회","설비부장 외7명",카드,234000
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-18 19:51","중국성 (중구 다동)","행정사무감사자료 작성 직원격려 간담회","설비부장 외9명",카드,124500
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-16 00:00","한국도서보급 (중구 남대문로)","직원생일축하 문화상품권구입(하반기)",설비부(총17명),현금,323000
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-11 12:17","송전 (종로구 서린동)","개포디지털 혁신파크 조성공사 관련 간담회","설비부장 외7명",카드,215000
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-09 13:51","서울시청신매점 (중구 세종대로)","사무실비품구입 및 부서운영물품구입",설비부,카드,322350
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-30 00:00",,"조의금지급 (설비부 김미란)",설비부(총1명),현금,50000
10482826,"2016년 11월 도시기반시설본부 시설국 설비부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10482826,사업소,도시기반시설본부,시설국,설비부,열빛총괄과,2016,11,,,,"시설국 설비부","2016-11-21 00:00",,"2016년 추계 직장 체육문화행사비 지급",설비부(총36명),현금,180000
