nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-06 11:52","진주회관 (중구 세종대로11길 26)","2019년 홍보 예산 집행내역 검토 간담회","김경욱 수석 외 5명",카드,48000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-05 12:46","설리번스트리트 (중구 을지로 지하 12)","예산안 심사보고서 세부내용 검토 간담회","김경욱 수석 외 6명",제로페이,120000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-26 12:40","성진 (중구 충무로)","자원관리과 현안업무 추진사항 점검 관련 간담회 실시 비용 지급","과장 등 15명",제로페이,342000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-24 14:04","소망상회 (중구 퇴계로)","서울종합방재센터 종무식, 시무식 다과준비 구매비용 지급",전직원,카드,48000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-20 12:34","남산주막 (중구 퇴계로)","2020년 주요업무보고계획 작성 따른 야근을 실시하는 직원 격려 간담회 비용지급","소장 외 11명",제로페이,261000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-19 12:29","동방명주 (중구 퇴계로)","자원관리과 현안업무 추진사항 점검 관련 간담회 실시 비용 지급","과장 등 15명",제로페이,350000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-19 14:29","엠엠피아이㈜ (송파구 정의로)","자원관리과 운영 커파 등 구입(MRO)","과장 등 28명",카드,297360
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-18 12:38","옛날농장 (중구 퇴계로)","2019년 특정감사(지방자치단체 대행감사) 완료에 따른 비상근무직원 격려 간담회 비용지급","소장 외 15명",카드,346000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-16 14:31","롯데마트 (중구 한강대로)","부속실 운영물품 등 구입","주무관 윤미경",카드,73900
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-16 12:44","옛날농장 (중구 퇴계로)","119종합전산정보시스템 유지관리 용역사업 간담회 비용 지급","소장 외 18명",카드,398000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-16 14:12","신한은행 (중구 퇴계로)","2019년 12월 중 직원 생일축하 온누리상품권 구입비용 지급","직원 14명",카드,380000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-10 12:47","동방명주 (중구 퇴계로)","소방통신장비 구매 사업관련 사전회의 간담회 비용 지급","소장 외 15명",제로페이,400000
19481966,"2019년 12월 사업소 서울종합방재센터 자원관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481966,사업소,서울종합방재센터,자원관리과,,,2019,12,,,,"서울종합방재센터 자원관리과","2019-12-09 12:37","남산주막 (중구 퇴계로)","무선영상시스템 및 소방관서 통신장비 유지관리 용역사업 간담회 비용 지급","소장 외 15명",제로페이,390000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-05 09:50","오피스디포(중구 덕수궁로)","박물관과직원 생일축하 문화상품권 구입비 지출","박물관과장 외 30명",카드,350000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-03 19:32","서울시청매점(덕수궁로15 서소문별관 후생동)","박물관과 사무용품 및 다과 비품 지출","박물관과장 외 30명",카드,420000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-04 14:58","삼우정(중구 서소문로 134-12 )","문화시설추진단 예산결산 보고 관련 간담회 비용지출","문화시설추진단장 외2명",제로페이,66000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-06 15:58","파리바게트 서소문(중구 서소문로 129)","문화시설추진단 직원격려를 위한 간식비 지출","문화시설추진단장 외 30명",제로페이,200000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-09 14:58","한국관(중구 서소문로 115)","서울우리소리박물관 운영현황 관련 간담회 비용 지출","박물관과장 외 30명",제로페이,448650
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-05 13:58","버거킹(중구 서소문로 )","박물관과 예산결산심의위원회 관련 간담회 비용 지출","박물관정책팀장 외 7명",제로페이,59600
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-05 14:58","배재반점(중구 서소문로 103)","아동청소년 예술교육센터 건립 관련 간담회 비용 지출","문화시설추진단장 외 2명",제로페이,60000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-06 12:58","창고43(중구 서소문로 120)","문화시설추진단 증액 사업 업무 보고 및 간담회 비용 지출","문화시설추진단장 외 3명",제로페이,46000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-10 19:59","본스치킨서울(중구 서소문로 132-2 )","예산안 증액 사업 검토 보고 후 간담회 비용 지출","박물관과장 외2명",제로페이,59500
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-03 20:59","하나노마이(중구 남대문로 7)","문화시설추진단 하반기 주요사업 결과 보고 및 간담회 비용 지출","문화시설추진단장 외4명",제로페이,125500
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-11 21:00","창고43(중구 서소문로 120)","문화시설추진단 사업 홍보 계획 관련 간담회 비용지출","문화시설추진단장 외6명",제로페이,215000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-13 12:00","메이드인시카고피자(중구 덕수궁로)","문화시설추진단 행사계획 관련 간담회 비용 지출","문화시설추진단장 외2명",제로페이,30000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-13 13:20","천하보쌈(종로구 창덕궁1길)","서울우리소리박물관 유물 수집계획 관련 간담회비용지출","박물관과장 외 5명",제로페이,200000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-17 16:20","서울시청매점(덕수궁로15 서소문별관 후생동)","박물관과 신규사업 관련 간담회 비용 지출","문화시설추진단장 외4명",카드,19400
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-17 15:20","서울시청매점(덕수궁로15 서소문별관 후생동)","박물관과 민원업무 격려 관련 간담회 비용 지출","문화시설추진단장 외4명",카드,7600
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-13 19:59","본스치킨서울(중구 서소문로 132-2 )","예산안 감액 사업 검토 보고 후 간담회 비용 지출","박물관과장 외2명",제로페이,58500
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-16 12:40","창고43(중구 서소문로 120)","박물관과 20년 사업 보고 관련 간담회 비용 지출","박물관과장 외 4명",제로페이,61000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-13 12:40","파리바게트 서소문(중구 서소문로 129)","박물관과 행사 홍보 관련 간담회 비용 지출","문화시설추진단장 외 3명",제로페이,27000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-18 12:39","이태리총각(종로구 수표로28길)","서울우리소리박물관 전시 관련 간담회 비용지출","박물관정책팀장 외 6명",카드,169000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-18 12:40",더테이블한정식,"문화시설추진단 건립현황 관련 간담회 비용지출","문화시설추진단장 외2명",제로페이,50000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-16 19:59",북촌본가(중구소공로),"박물관과 건립 추진계획 보고 관련 간담회 비용 지출","박물관과장 외 5명",제로페이,155000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-23 09:10","카페에(중구 남대문시장4길)","문화시설추진단 현안업무 보고 관련 간담회 비용 지출","문화시설추진단장 외 2명",카드,100000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-23 12:30","서브웨이시청점(종로구 서소문로)","박물관과 직원격려를 위한 연말 간담회 비용 지출","박물관정책팀장 외 29명",카드,200000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-19 12:30","서브웨이 북촌점(종로구 계동길5)","서울우리소리박물관팀 직원격려를 위한 연말 간담회 비용 지출","서울우리소리박물관장 외 4명",카드,48000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-23 15:30","서울시청매점(덕수궁로15 서소문별관 후생동)","문화시설추진단 정보화 사업 관련 간담회 비용 지출","문화시설추진단장 외 2명",카드,50000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-26 12:55","배재반점(중구 서소문로 103)","박물관과 주요 사업 간담회 비용 지출","박물관정책팀장 외 15명",제로페이,263900
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-24 12:40","남도한식 정든님(중구 을지로 78)","문화시설추진단 신년 사업 계획 보고 및 간담회 비용지출","문화시설추진단장 외 2명",제로페이,54000
19481968,"2019년 12월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481968,서울시본청,문화본부,문화시설추진단,박물관과,,2019,12,,,,"문화본부 문화시설추진단 박물관과","2019-12-24 21:00","배재반점(중구 서소문로 103)","문화시설추진단 시설운영계획 관련 간담회 비용 지출","문화시설추진단장 외 12명",제로페이,210000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-30 11:11","행복한 베이커리 (서초구 남부순환로)","팀별 추진사항 검토회의 관련 직원격려 간담회","인재양성과장 외 3명",카드,10500
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-26 09:52","행복한 베이커리 (서초구 남부순환로)","2020년 시정철학 교육운영 개선방안 관련 간담회","인재양성과장 외 5명",카드,67100
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-20 17:25","행복한 베이커리 (서초구 남부순환로)","2020년 공감마당 프로그램 검토회의 관련 간담회(1)","인재양성과장 외 12명",카드,60000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-20 08:43","강남화원 (서초구 서초중앙로)","퇴직직원 격려를 위한 꽃바구니 비용 지급",교육운영팀장,카드,100000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-19 20:09","동해일식 (중구 무교로)","6급 미래인재 양성과정 운영 직원 격려","인재양성과장 외 3명",제로페이,95000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-18 12:38","한소반 (서초구 청계산로)","11~12월 재직자과정 운영 검토회의 관련 간담회","신규교육1팀장 외 6명",카드,82000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-18 12:46","천장어 (과천시 과천동)","2020년 리더십 교육과정 운영 관련 간담회","인재양성과장 외 7명",카드,150000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-17 15:46","행복한 베이커리 (서초구 남부순환로)","3급 승진리더과정 운영직원 격려","인재양성과장 외 9명",카드,20000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-16 12:53","연스시 (강남구 도곡로2길)","임기경력직 공직입문과정 운영직원 노고격려","인재양성과장 외 8명",카드,168000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-13 20:17","고기투어 (서초구 반포대로28길)","하반기 교육과정 운영결과 검토회의 관련 간담회","인재양성과장 외 15명",카드,197000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-12 20:27","매드포갈릭 (서초구 반포대로)","2020년 핵심가치교육 개선방안 검토회의 관련 간담회","인재양성과장 외 15명",카드,299500
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-12 16:37","비비큐치킨 (서초구 반포대로28길)","인재양성과 퇴직직원 격려를 위한 간담회 비용 지급(2)","인재양성과장 외 29명",카드,56000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-12 13:59","HANS 대치점 (강남구 삼성로)","인재양성과 퇴직직원 격려를 위한 케익 구입비용 지급",교육운영팀장,카드,33000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-12 16:32","만리향 (서초구 서초중앙로2길","인재양성과 퇴직직원 격려를 위한 간담회 비용 지급(1)","인재양성과장 외 29명",카드,234000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-11 12:01","주식회사굿프랜드 (서초구 서초중앙로)","교육운영팀 직원 노고 격려","인재양성과장 외 5명",카드,18200
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-11 20:43","라그릴리아 (종로구 청계산로)","하반기 교육과정 추진실적 검토회의 관련 간담회","인재양성과장 외 9명",카드,139000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-09 10:40","행복한 베이커리 (서초구 남부순환로)","2020년 교육훈련계획 검토회의 관련 간담회 비용지급","교육운영팀장 외 12명",카드,50000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-09 12:34","예촌 (서초구 서운로)","신규교육2팀 직원 노고 격려","인재양성과장 외 6명",카드,145000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-06 17:28","먹거리수산 (충남 태안군 남면 몽대로)","신임자과정 MT운영 관련 간담회 비용 지급","신규교육1팀장 외 13명",카드,350000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-04 12:31","예촌 (서초구 서운로)","제4기 청렴특별시 서울과정 운영 관련 간담회","인재양성과장 외 5명",제로페이,115000
19481969,"2019년 12월 사업소 인재개발원 인재양성과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481969,사업소,인재개발원,인재양성과,,,2019,12,,,,"인재개발원 인재양성과","2019-12-03 12:26","효미역 (강남구 논현로)","핵심가치교육 운영 관련 간담회","인재양성과장 외 5명",카드,76000
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-30 13:00",행복한베이커리,"19.12월 정신건강간호사 수련담당자 격려 간담회비 지급","간호부장 박○○외 2명",카드,14000
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-30 12:00","몰틀리 응암(은평구 은평로135)","19.12월 병동재활프로그램운영 수간호사 간담회 개최","간호부장 박○○외 12명",카드,289000
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-16 16:20","한국도자기(서대문구 연희동 137-3)","19.12월 퇴직자 격려 선물 구매비 지급","간호조무6급 최규현 외 3명",카드,162400
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-12 18:00","스탠포드호텔코리아(마포구 상암동 1587)","19.12월 41병동 직원격려 간담회비 지급","간호6급 홍성인 외 19명",카드,200000
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-10 12:00","녹번점 경복궁(은평구 서오릉로4)","19.12월 임기제병동보호사 간담회비 지급","간호부장 박○○외 12명",카드,299000
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-05 12:00","쏘렌토(서대문구 가좌로114)","19.12월 지원근무직원격려 간담회비 지급","간호부장 박○○외 7명",카드,109200
19481970,"2019년 12월 사업소 은평병원 간호부 간호과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19481970,사업소,은평병원,간호부,간호과,,2019,12,,,,은평병원간호부,"2019-12-03 18:00","스탠포드호텔코리아(마포구 상암동 1587)","19.12월 51병동 직원격려 간담회비 지급","간호6급 홍길순 외 19명",카드,200000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-07 12:00","봄날의 정원 팬지홀(한샘빌딩)",경조사비지급(축의금),소속상근직원1인,현금,50000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-30 12:59","월향(중구 세종대로21길)","CES 순방 점검관련 간담회비 지급","국제협력팀 등 5인",카드,80000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-30 12:30","효자식탁(종로구 사직로8길34)","디지털시장실 현안 관련 간담회비 지급","스마트도시담당관 등 10인",카드,180000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-30 13:22","전주회관(중구 북창동 90-1)","업무계획공유 관련 간담회비 지급","스마트도시정책관 등 26인",카드,492000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-30 13:28","서울영양센터(중구 태평로2가 58)","스마트시티기술설명회 관련 간담회비 지급","스마트도시기획팀 등 9인",카드,180000
